,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_c1,param_c2,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,25.794793446858723,1.2277427533405498,2.135756810506185,0.16777623156559102,0.0,0.4,"{'c1': 0.0, 'c2': 0.4}",0.843921091509516,0.8416674543907742,0.8172145328719722,0.8342683804391209,0.012093297080184449,7,0.9283977303431505,0.9316900653734861,0.9446481266207637,0.9349119741124667,0.007014478680396521
1,27.034878651301067,0.9780630210669689,2.1174747943878174,0.19834214746002807,0.0,0.1,"{'c1': 0.0, 'c2': 0.1}",0.83991683991684,0.8340570134038136,0.8111647139903515,0.8283803441247362,0.012405493199437794,8,0.9285906884774402,0.9267164786229636,0.945006913161768,0.9334380267540573,0.008216143263135082
2,26.867663145065308,1.7000181158861933,2.125377337137858,0.1992434524965875,0.0,0.0,"{'c1': 0.0, 'c2': 0.0}",0.8412065528300252,0.8299595141700405,0.8112800138193124,0.8274830044005071,0.012342521052322298,9,0.9291512085441259,0.9267406314799376,0.9462883654532477,0.9340600684924371,0.008702534319263001
3,27.950194597244263,1.218568901258536,2.0931098461151123,0.18744249893699275,0.1,0.4,"{'c1': 0.1, 'c2': 0.4}",0.8670070087392922,0.8713358905147512,0.8423617456380802,0.860235363941591,0.012760852872553616,3,0.9950181769220412,0.9947368421052631,0.9950242095633353,0.9949264095302132,0.00013406703458069692
4,27.30113410949707,1.2005763419706759,2.1080772082010903,0.1592569609713202,0.1,0.1,"{'c1': 0.1, 'c2': 0.1}",0.8685837837837838,0.8712674187126742,0.8426599311936595,0.8608375962861287,0.012899475328553445,2,0.9984742416083288,0.9988236552240402,0.9986613716478515,0.9986530894934068,0.00014276767671713241
5,27.000275055567425,0.9562527760130624,2.067164897918701,0.1751115493819596,0.1,0.0,"{'c1': 0.1, 'c2': 0.0}",0.8716459317699077,0.8712721065857474,0.8443552608619788,0.8624250898276686,0.012777527568189836,1,0.9989007291082446,0.9991016811395818,0.9991744940987483,0.9990589681155249,0.00011577310949852122
6,27.29880404472351,1.975868570509597,2.054042418797811,0.17352277879464278,0.3,0.4,"{'c1': 0.3, 'c2': 0.4}",0.8628450473022593,0.8663568244332732,0.8368011815299075,0.8553348860002535,0.013182801535879984,6,0.9889719920041327,0.9885037785532317,0.989328927981426,0.98893489951293,0.00033788536950674926
7,27.21637241045634,1.7810137540186868,2.048757632573446,0.1789761530068079,0.3,0.1,"{'c1': 0.3, 'c2': 0.1}",0.8666349850952607,0.8680730030812989,0.8415338515655535,0.8587478416763895,0.012185629318111546,4,0.9966332989181667,0.9960413412363854,0.9971223984474337,0.9965990128673287,0.00044200514578558004
8,27.070141792297363,1.8987472478431258,2.047893206278483,0.17186534209527063,0.3,0.0,"{'c1': 0.3, 'c2': 0.0}",0.8646574397447505,0.8664335003308441,0.8430462139292688,0.8580461888884343,0.010630774057612683,5,0.9980254891401903,0.9985882956878851,0.9982377478864127,0.9982838442381627,0.00023206530369061985
